3.951103956	-0.041957142	-5.216879161	-0.823365221	1.582149647	-0.824403812	1.338036233	0
-1.080276744	1.244658574	1.21506728	-0.812246149	-0.062306598	-0.277077972	-1.977000824	1
-3.400132749	-0.985380212	0.018261124	0.93448081	2.549179978	2.95947032	1.565061386	0
-1.213074179	-0.24908012	-0.002478363	2.509596721	1.498529064	0.755573897	-0.362616748	1
0.543925986	0.351044672	0.254268897	-0.229104749	1.936577931	-1.897021997	1.34871204	1
-1.240914396	-1.258017335	-1.637557706	0.486522272	3.515193044	1.669933881	1.96329495	0
-1.231072429	0.549602197	-0.915629035	0.555966625	-0.316263574	0.552082983	-1.19106958	0
-0.887670541	-0.084857387	-0.755431175	0.145391828	1.062442109	1.453168701	-1.950320823	1
-3.523589685	0.494272579	-0.275020086	0.046170188	-3.122809512	-2.132912321	-1.668711571	1
-2.279311704	-2.127285795	-1.056731488	1.487951085	1.48048431	2.653676335	2.66212605	0
-0.575421766	-0.635324557	0.132194528	1.565632598	1.250324734	-1.701047529	4.125106377	0
-1.122360942	-0.755385226	-0.938569856	0.462277508	1.779085817	0.853567834	1.291181186	0
1.127844829	-2.29010015	-2.121897035	3.136958164	0.168732202	-0.872945837	0.364630565	1
-1.049454275	-2.145358133	-2.008368222	0.698393341	2.207771711	2.572742966	1.599882026	0
-1.529416771	-3.397829288	-0.380416768	0.513618822	-0.338819408	0.929264113	-4.798989984	0
0.012611205	0.348714561	0.193004805	-0.134781289	-0.198722363	1.213644879	1.622219956	0
2.150467186	-0.900114286	-3.751657343	0.59912509	-2.464789267	2.764077907	0.638395235	1
1.92588849	-0.984398455	-0.12744117	-3.414805063	7.364402864	-1.342563133	2.064066964	1
1.637304029	-1.26337978	-2.504234279	2.175048438	-1.618213406	0.743970264	-1.014262058	0
-0.837544948	-0.331564762	-1.161219893	2.860077752	1.080275	0.594708167	0.112949559	1
-1.941595223	-0.253941447	0.179096774	0.585305555	0.266427133	3.550085296	2.434947598	0
-1.79013844	-2.883487577	-2.286722473	2.225203847	-0.703248983	3.738494175	-1.614855762	0
-0.27194342	-0.762935746	1.086550385	0.753758949	0.500654985	-2.680673165	1.608708742	0
-5.478006479	-0.98187351	4.637864905	1.440098329	0.901111168	-2.40396897	5.746699131	0
-1.356045747	0.470946074	-1.195249891	1.112279503	2.172755959	0.780758163	2.00555776	0
0.630739512	-1.459409967	-1.339418083	1.573397369	0.306651732	-0.922364395	1.300693775	1
3.444126119	3.772172807	0.635240185	-0.126254628	2.145363477	-1.032738125	4.266416653	1
-1.942924689	-2.666441058	0.551535064	0.272452441	-2.045806745	-1.015649935	-4.813463009	0
0.274733331	0.92379833	-1.629881401	1.265938106	-1.537372506	-0.440889054	0.038680032	1
-1.705503422	-0.633338467	0.821132289	2.021136147	1.288413259	0.214099449	-2.900739788	1
-2.28722507	0.162205567	-1.196329112	0.670175675	-0.00090524	2.491398576	0.823026283	0
-1.318353125	-3.237418336	2.997671771	2.497222689	3.050363935	-0.659743784	-2.054184632	1
-2.342518691	-0.083350345	0.184450344	0.195608734	1.512680038	0.793570162	-2.496322081	1
-1.990881421	2.124921759	-0.939538981	1.690197702	2.100516526	-0.377753702	-1.888768607	1
1.36421682	-1.296611877	-0.384658206	-0.55300577	3.030874354	-1.303849429	0.501984036	1
-2.065320261	-3.222701167	5.54296888	1.82945098	1.571516982	-0.145645501	-0.135212578	1
-2.160043171	-0.505209918	-1.273400685	2.283967672	0.429886097	1.64634029	1.663726188	0
-3.408662094	-2.561719542	-0.487317296	0.896557387	0.277734934	1.87999447	3.778604046	0
-0.677032124	-2.808800817	3.88679959	2.564403888	3.020892076	0.313849067	0.391850889	1
-3.08123331	-2.236942974	-2.437816625	-0.298787447	1.061382849	2.217881049	-5.795137698	0
-2.299673543	-1.438376679	0.532203922	1.934771124	-0.64595384	0.215956927	3.683016111	0
-3.42702015	-1.288880547	-1.151082989	0.017909233	-0.329816434	3.943561318	-1.146541689	0
0.567528648	0.1438148	-2.462110702	1.681240749	1.543593822	3.031579019	1.638728705	0
0.311369933	-2.81797516	-3.218157238	-0.791117838	2.272855316	3.153151687	-0.22261528	0
-0.057767571	0.286939811	-0.648795826	1.96931217	-0.823967903	0.195576256	-1.016481028	0
-1.759393384	-0.609318156	0.065756823	0.370763501	0.397799834	-0.935351268	2.635430475	0
-1.383927423	-0.930352548	1.211821559	0.166008503	1.203458702	0.746357112	-0.761850508	1
0.02565221	-0.326161449	-1.239428425	-0.486801683	0.395589567	-0.127622496	2.477579568	1
0.470831799	-1.473399053	-0.297608983	1.097209351	-1.543419789	-0.705121171	-0.035106956	1
2.884909614	0.034586877	-0.305572548	1.462097321	-2.298880373	-0.933146302	1.875565732	0
3.099410637	-1.691560679	-3.679364	0.963605627	0.538102393	1.660099378	-0.544761148	1
0.748519458	-0.598778042	-3.859951726	0.660424533	1.591584714	1.570879838	1.986412486	0
1.407604717	-1.27403814	-3.740198128	0.637889095	1.148405803	1.561490156	-0.060036533	0
-0.640555278	0.399305799	0.449963686	1.66364063	1.477343891	-0.270789883	1.021798877	0
-1.896801906	0.150357708	2.424059525	3.029809104	-3.695376343	-0.680822174	-0.485887104	0
-3.566781504	2.148825052	-0.152948255	-0.821546696	1.40236302	-0.436948267	-0.757241868	0
0.617402041	-2.574566748	-0.564992188	2.738690879	2.320601176	-1.706674583	4.687954168	1
-0.859629852	-0.739890923	1.627643437	0.713641067	-0.923413253	1.938057787	3.188345866	1
-1.912067865	-1.205841571	-3.647439534	1.101008689	-2.655179595	2.269522573	-2.197877521	0
-3.113513623	0.534318213	-0.359147815	1.460500509	2.077844049	-0.118129916	-1.141635635	1
0.955259491	-3.638161922	-0.728256885	0.326914849	0.456008142	-0.581192941	-0.969689707	1
0.773108074	-3.642106501	0.778034842	-0.989159676	4.430591543	-1.726814878	3.050600945	1
-4.773874748	-1.035044745	-0.469371164	1.979014437	-1.245770838	3.65574391	0.810334873	0
-0.560196671	-0.662942705	-1.656042825	0.400827222	0.993949901	1.07700051	0.703618681	0
-1.620584591	1.691548144	-0.562236282	-0.845821479	0.363113595	3.738410337	3.620053885	0
-2.042188947	-3.259705692	5.019020042	-1.807715157	0.705932295	1.798553071	-1.88350261	1
-5.329697266	0.522491421	0.762033489	0.551943882	3.695418508	-1.7184192	-1.356287356	1
-2.575556393	0.390144229	2.850173305	-0.207059684	2.073950561	0.639698452	0.944422302	0
-2.555517069	-0.517085125	-0.931773343	-1.083535822	0.638363982	3.299071102	-1.136878191	0
-3.864325886	-1.528950388	-0.624226241	0.606943903	1.000794279	1.678759214	3.220818231	0
-0.373861901	-0.766067802	-2.417651619	-0.019789441	0.215198554	-0.588967865	3.543470082	0
4.086331669	0.601599407	0.934811643	5.780529242	-2.627073866	-4.676170226	4.689126107	0
-3.347526566	-0.658126237	0.305821114	-0.177416906	2.042146386	-0.390283345	2.604484205	0
1.365953419	-1.865934764	-2.61515723	0.704463338	-2.727113289	0.28381246	-2.84060724	0
-2.338410524	-1.465258549	-1.967031313	0.105717381	-0.638577351	3.590287769	-1.474773962	0
-2.743350012	-1.139140864	0.888225565	-0.393842178	-0.791498116	0.545421345	-2.001538354	0
-1.40752161	2.415863829	-1.303114913	0.644398206	0.429835812	-2.178706149	0.308139392	1
0.251274555	-1.685524812	-2.482655739	-0.625554892	3.002715046	-1.295302214	5.26838182	0
-0.477195098	-0.563953679	3.055651672	1.079078944	-0.301910354	-1.203179955	0.97284771	0
3.948113709	-1.634183083	-4.773780118	1.9316313	0.790539691	1.583097197	-2.478055932	1
-1.948446684	-0.711484664	-0.769561648	0.903579486	1.945107962	2.012527011	1.434992327	0
-2.28004505	-0.289802921	0.199214116	1.509619586	0.317117948	1.206850582	1.063990358	1
-2.178706038	0.534049957	0.205774307	1.411884253	2.474844555	-0.368549114	-1.911851627	1
-5.087387322	5.014002108	-1.652091426	-1.025454684	1.460313584	-1.994075663	-2.813449028	1
2.186548032	-1.287817093	-1.429862242	2.634869991	-4.210847414	-2.801756926	-1.218056239	0
1.133311318	0.627670705	-1.472139657	2.12096935	-1.366944396	1.347472077	3.509665067	0
-1.710179364	-2.076294518	-0.316081411	0.614102457	-1.64999986	0.247669176	-3.178046326	0
1.753117793	-1.349035403	-0.651340805	-0.009139815	-1.212813289	4.082785482	0.169730639	1
3.947883038	-1.641135894	-4.28281972	-0.298038556	6.32830431	-0.195911529	1.885183745	0
2.450959845	-0.564177407	-1.635040727	0.942399869	-2.08731667	1.214321691	1.294323927	1
-2.805629847	1.604092471	-1.037827781	0.439611628	0.755683378	1.448853287	1.313167949	0
-1.767222956	-0.934013839	0.53109418	1.025545068	1.699573369	-1.215803832	4.158394682	0
-1.162631368	-3.757613934	1.442476318	1.019868509	-0.858454265	2.219405581	-1.695979688	0
2.277789152	-0.66353718	-0.834341428	2.245548762	2.548064036	-1.842935651	1.818489534	1
-2.305059693	-2.626696001	3.221047375	1.521010548	2.629473351	0.21593781	-0.219795307	1
-1.266491323	-2.316384219	1.76518738	1.853829226	1.843592366	0.676473654	-1.25036695	0
1.048381823	-1.839771286	-1.376465914	3.183665186	0.253453804	-1.620282534	-0.024782906	1
0.806119416	0.215211624	-0.936701367	-0.608148849	2.702633957	-1.306481914	0.839021075	1
-0.093445423	0.312348436	-1.684427192	3.000030318	-1.450922803	-1.109542795	0.592237542	0
-0.438077175	-2.006049618	-3.38307656	1.19741702	-0.306324307	3.399036129	-1.038366412	0
0.987881878	-0.517975231	-1.517746024	1.375478908	0.749637629	0.883371443	-0.792172479	0
-2.181376679	-0.541304118	0.207148915	2.838885768	0.328164624	1.425066661	1.487473202	0
-0.611014297	1.7902868	-0.232355929	4.32623611	0.128099166	-3.717302123	2.232521943	1
2.181629694	-3.755985414	0.043770807	0.013851576	4.854058748	-0.71888223	4.67363368	1
2.090372229	-1.901308958	-1.438312467	-0.058434436	1.708060148	0.35692766	1.767633005	1
-0.207783301	-2.213989425	1.016779755	2.310450304	-1.69462565	0.562488831	0.316418297	0
2.223308592	-0.231448933	-5.853566037	2.016113493	0.486770325	5.022646374	-4.868417376	0
-1.770374991	-2.619782722	2.710192633	0.43307871	2.980502899	1.307302676	-3.088850587	1
-2.345629552	-2.100760575	-2.014975975	4.195975535	-0.95551847	-3.24253551	-3.492475258	1
1.193985973	-1.337803989	-1.825692218	2.023852183	-0.461605227	0.301511261	0.661329719	0
3.472392108	-1.504447649	-5.371962996	-0.905058773	4.399814702	1.063613808	0.428501793	0
1.392498928	0.86044019	0.232168178	-0.3028558	1.876707053	-1.527275721	0.963957113	1
1.009229124	-2.271038958	1.235493319	1.217696936	-0.300854215	1.785109572	-1.379642791	1
1.117203536	-0.346258804	-1.000619613	2.451835738	-1.39547967	-0.643644414	1.810950768	1
0.096121898	1.553952786	0.934921518	3.383864716	-0.229691752	-1.3285141	1.607589568	0
3.255656007	-0.91947721	0.04825332	3.202552892	1.142664403	-1.312426305	4.392352372	1
-0.781944144	-2.145272178	0.146779721	2.40860104	-0.938134465	-1.11767877	-2.49304192	0
2.174107807	-4.515358166	-2.257283497	-0.876035283	-0.663552988	2.720567632	1.505616743	1
-0.618070607	-0.348387853	-3.039494257	0.179553375	-4.127414662	1.492505117	-0.821002238	0
-2.992059083	-1.844290646	4.023932129	0.286137765	2.101855679	-0.66838724	-3.671779429	1
-0.757483893	-0.507885205	0.783895628	2.256950858	2.869462342	-0.223499738	-0.417913889	1
-1.365380911	0.331631355	-0.483122536	-0.518861678	0.446691901	2.299271503	0.612547794	0
-2.703804778	-0.726199855	1.998402478	0.905004713	-0.096595826	0.726881392	0.248189198	1
1.051510414	-4.311975447	-1.399048336	-2.791214794	4.268753723	0.501451971	1.61098811	1
1.575849676	-3.005397619	-1.126534128	-0.195179725	3.094803083	-0.377437955	1.704576907	1
1.601266871	-0.984489123	0.529442031	1.660762357	-0.875868318	0.767274275	1.895399271	0
1.756986466	-4.481451766	-0.604617863	-0.449786695	3.550129788	0.070373695	4.110698064	1
2.070360471	-1.410480389	-4.038794164	3.042826956	-1.834686962	1.440387077	0.461313968	1
2.120291411	-1.063668331	1.514873772	0.452446875	2.315999673	-0.230587543	-0.155481559	0
3.834730442	-5.254290438	2.689678682	1.681819415	-0.935265789	4.212480394	0.953487839	1
2.105450664	-1.207311829	-2.725219879	1.228063251	2.09363866	0.43751497	1.21543583	0
-0.809220685	-1.723186461	-0.797727565	1.270493718	-0.506610805	1.296464979	0.00487338	0
-0.01666724	0.656369672	-0.165532285	0.802994212	-0.072241294	-2.282700856	0.813678164	0
-1.161602327	-2.199968108	-2.386586373	0.994335415	-2.201387654	3.48022289	-1.117440894	0
-1.777471726	-0.535455476	2.592794204	0.735941537	1.299667911	-2.698621492	2.39350287	0
-2.368594187	-1.806340604	0.052787353	-0.612247526	-2.761441598	-0.039332695	-3.684284125	0
1.723037415	-4.678187882	2.900593902	1.718069415	0.254127137	3.167806994	1.379090343	1
-1.526079711	0.024294419	-1.275015828	1.252908631	1.582298027	1.147296063	-1.365828711	1
-3.475187656	-0.00836851	2.739370896	2.214044007	-1.820452923	-0.338397882	1.585767282	0
0.039413688	-1.137430244	0.477732329	1.656480571	-3.256232026	-0.503584221	0.528698798	0
-3.077603673	-3.069404205	5.094382126	2.112990558	2.133635175	-1.193377992	-1.956538847	1
2.359500483	0.784665165	-1.14954817	-0.955675288	1.52283778	0.52547947	2.948829885	1
0.076444123	-0.896610197	-1.105304552	1.389610378	0.848940578	1.532208376	-0.159626345	0
0.372768624	-0.962674331	-1.330979911	2.207378482	1.042015457	1.628122033	-0.069598119	1
0.50820094	-0.564487649	-2.599424674	1.696247093	0.198399531	0.584408126	0.335632409	0
-1.384912999	-2.295848488	-1.561330379	0.156975016	3.616023379	1.877152522	1.876060595	0
-0.055725962	-2.07918008	-2.586991509	0.482617063	-0.271768489	0.439725398	0.267883253	1
1.693653501	-3.454192024	-3.327472584	-0.352645073	3.311763466	2.565219068	1.656877646	0
0.814521008	-1.376776671	-0.457899941	2.474659754	0.600720992	0.389628231	-0.014252196	0
-2.923907124	-0.18191195	1.020598905	-0.727060986	0.009713423	1.000537804	-2.976638655	1
1.317040361	-4.190848806	1.492964325	2.62912962	0.064027018	3.578315521	0.797920023	1
1.932336419	-1.785171569	-0.050078129	0.777337381	0.09889236	2.415390834	-0.686163646	1
1.467709171	-0.34682407	-1.926872991	2.651218081	-0.09592079	0.343581726	0.318494494	0
-1.44837283	-0.472324969	-0.28450227	1.47149743	2.708222184	1.332536663	0.658072598	0
-1.146688726	-1.546559079	-0.357794753	1.432670682	1.722944582	0.152415396	2.424332415	0
-0.420469081	-1.279853687	-0.294858213	1.255445098	0.007914302	2.217460883	0.438022588	0
-1.240506401	-2.022992595	-2.307457318	0.047460643	2.591810106	2.526955776	1.811327489	0
-1.456216537	1.715472496	-1.754080472	0.622814372	-0.237515854	0.169501857	0.819827005	0
0.67528653	0.165078614	-0.875505745	0.92328993	3.126285117	-2.310633126	0.009209508	1
-0.991445728	-3.005212963	-2.63099777	-1.783797928	3.089309138	3.375042071	0.60485971	0
2.960961276	-4.550052075	-2.840140176	1.502720079	3.757409404	0.12866682	0.673818582	1
-0.896410734	0.069006498	-0.446789053	0.048893091	0.949138848	1.460102011	-2.349972115	1
-1.77278535	-1.252288164	-1.97982907	-0.65974203	1.668911005	4.918455094	-1.191132861	1
0.360016279	-1.726364861	-0.149159705	-1.104024596	3.719409541	-1.456234662	1.161389507	1
-2.177249651	1.238871335	-0.810283256	0.385698037	-1.273850077	0.737213588	1.01084709	0
-0.399608624	-3.198174574	-1.250639262	2.909277682	-2.314037098	-0.231112054	-3.029392365	0
-3.555706047	-1.911872724	-1.91447457	0.279977722	-2.931597883	3.456197669	-1.906439223	0
3.071959091	-2.870539123	-1.019592834	-0.921460314	4.374207281	-0.030220371	1.21731347	1
-0.288239887	1.675357299	1.234745021	-0.5358688	-1.135340309	-1.790820446	1.383166033	1
-3.143221256	-3.61797871	-3.204505945	0.507967879	-2.112489461	3.481044611	-5.256590346	0
-2.073639764	-1.212834089	-0.818440188	3.808834762	1.013863173	0.748660841	0.026134195	1
2.536514596	-2.35282862	-0.203899429	0.651133535	-1.200811233	4.318720893	0.582127057	1
0.762876703	-3.813836439	0.965450356	1.192024365	-0.143097708	3.406596454	0.837749293	1
-2.10659447	1.017836215	2.23646938	2.272230155	-1.373828907	-2.231717303	1.313860721	0
1.453284112	-1.110981294	2.34244945	-1.484933376	3.415983799	-2.167187224	3.220311509	1
-4.582008035	-0.690927205	2.54853632	1.581516514	-0.945479441	-0.211552346	2.345164631	0
3.144184965	-0.606541561	-1.047290759	1.95387776	2.452007701	-1.093751739	1.279871941	1
0.13523851	-0.675897156	2.411533221	1.604227206	0.217142712	-2.956609566	4.74391499	1
-0.430075772	1.20266844	-1.615308225	2.318176884	-5.801766241	-1.330321347	2.573083876	0
-1.959698175	-1.673449832	3.165718762	-0.262965452	0.829822614	1.219801259	-2.146420065	1
-3.132765923	-3.282748338	3.700535806	1.975309458	3.950249581	-0.122513101	-0.533379941	1
1.555033195	-0.517199556	-1.253830496	1.910293824	-1.246622327	-0.589853059	-0.014548296	1
3.75466964	-4.385206001	-3.032131862	1.194918006	-0.390094164	2.075760147	-0.475460518	1
-2.618685883	1.933378029	-0.681005397	2.04693777	2.018627533	-1.169149912	-2.486120112	1
0.918144694	-4.232359225	0.549289933	-1.407725877	3.322634047	-1.007525729	2.38179469	1
-2.025038956	0.617574842	-2.354572134	0.55135742	1.62299779	2.483067602	-0.155858708	0
-0.48080808	-0.274953374	1.71073011	0.902144594	-1.232410288	-0.744000285	1.002717725	0
-1.953494882	1.458415502	-1.243689029	-0.565880003	1.07431623	0.306922814	-3.65321852	1
3.014388264	-4.78493703	1.668157334	2.510524843	-1.164814113	4.16772354	2.005504657	0
2.556180439	-0.231462656	-1.600317988	-0.756676311	1.869900191	0.3048304	0.450070766	1
-0.822587647	-2.483765037	3.494825892	-0.035912548	0.914803081	0.455803824	-1.747239147	1
-1.439118268	3.081537769	-2.515097585	0.352586971	0.544781637	1.194892768	2.458897674	0
4.462673691	-1.13273302	0.826322493	-2.59824637	5.461806557	0.313965906	5.91888783	1
1.067835473	-2.3637292	1.579480499	-0.62774093	-1.351699815	3.430219056	-1.134481826	1
-1.161463499	1.581072687	-2.399866961	-0.236107018	1.886987636	0.749778458	-0.218830741	1
-1.513436965	5.149000297	-0.392046791	3.678058525	-1.582198284	-3.871147542	0.91807892	1
0.026096579	3.010306362	1.712529584	1.754224916	0.468183829	-2.160814453	4.902216626	0
-1.732414015	-0.26666123	-4.96352506	0.565701634	1.058149365	3.363087046	-2.491870668	0
1.935878559	-1.368633482	-2.435416296	0.426253568	3.327613392	-0.30086596	0.440630298	1
0.699298705	-0.565163514	-1.660427309	3.076135075	0.28494071	-1.619175289	-0.0287965	1
0.546615891	-0.900337395	-1.019420475	2.548862598	0.569765188	-1.564120354	1.913664613	1
2.21434852	-0.029326384	-1.643311119	3.375367909	-0.310931919	-0.733331668	1.010299062	1
0.398912387	1.223061144	-1.227008579	3.592866814	-2.701477448	-2.873398105	1.956843866	0
1.180684457	-2.421924951	-0.852580576	2.409147443	-3.602378483	-0.806212815	-1.416347007	0
1.004702069	-4.521360136	-0.506152982	1.477988099	2.24658432	-1.523423649	-0.693510247	1
1.867104765	0.036132936	-0.016261292	-0.134033853	3.790914295	-1.49410829	3.251512146	1
-1.135749883	0.008586787	0.948512144	1.553569366	2.116582715	-0.272923438	0.512910617	0
